Image,Ratings,Price,Description
images/71v2d15+K2L._AC_SX679_.jpg,3.6,"$1,699
99","16"" WQXGA Non-Reflective IPS Display With DCI-P3 99%. A screen that can make your visions come to life with and a bold DCI-P3 99% color gamut* to add a realistic touch to graphics. (*DCI-P3 Typical 99%, Minimum 95%)
Intel Evo Platform Powered by 12th Gen Intel Core i7 Processor and Iris Xe Graphics. A powerful processor with impressive with Iris Xe graphics, built to carry you through work, studies, and surfing the web.
16GB LPDDR5 RAM. 16GB of memory to a substantial clock speed of 5200 Mhz, we’re making it simple to do work and play with minimal buffering.
1TB PCIe4 M.2 NVMe SSD. Supporting 1TB of storage, you have the power and speed to run multiple large applications while saving your important documents with ease.
Ultra-Lightweight. With an ultra-lightweight body, bring your laptop wherever you go since it’ll never weigh you down.
80 Wh Battery: Carry your hustle anywhere with up to 12.5 hours of nonstop power and get up to 19.5 hours of video playback, with a whopping 80 Wh battery.*
Connectivity - Connect with Confidence: Two USB-C ports with Thunderbolt 4 support, two USB-A 3.2 ports, a full-size HDMI port, a microSD card reader, and a 3.5mm audio jack.
Full HD IR Webcam: Stay connected Full HD video quality and built-in AI sound technology that filters out background noise so you can always look and sound your best."
images/81xgQPhtYrL._AC_SX679_.jpg,3.5,"$1,999
99","NVIDIA GeForce RTX 2070 8GB GDDR6 with ROG Boost (Base: 1140MHz, Boost: 1380MHz, TDP: 115W)
Latest 10th Gen Intel Core i7-10875H Processor
300Hz 3ms 15.6” Full HD 1920x1080 IPS-Type PANTONE Validated Display
16GB DDR4 3200MHz RAM | 1TB PCIe SSD
ROG Intelligent Cooling thermal system with Active Aerodynamic System (AAS) and Thermal Grizzly Liquid Metal Thermal Compound
Comes with Windows 10 Professional and a FREE upgrade to Windows 11 (when available1)"
images/51RoBmK-NwL._AC_SX679_.jpg,4.1,"$2,413
51","15.6"" QHD, Anti-Glare Wide View Angle 165Hz 2.5ms DCI-P3 100%
Core i9-12900H 6+8Core
NVIDIA GeForce RTX3080TI Laptop GPU
32GB (16G*2) DDR5 4800MHz
1TB NVMe SSD Gen4x4"
images/81tAI6HxHDL._AC_SX679_.jpg,3.3,"$749
99","Aspect Ratio:16:9
15.6” OLED FHD 400 nits display with ultra-slim 4-sided NanoEdge bezels
Latest Intel Core i5-11300H Processor (8M Cache, up to 4.4GHz) and NVIDIA GeForce GTX 1650 Max Q graphics
Fast storage and memory featuring 512GB M.2 NVMe PCIe 3.0 SSD and 8GB DDR4 RAM, with Windows 11 Home
Pantone Validated, DCI-P3: 100% Glossy display with 84% screen-to-body ratio
Extensive connectivity with Thunderbolt 4, USB 3.2 Type A, USB 2.0 Type-A, HDMI, 3.5mm Combo Audio Jack, Wi-Fi 6 (802.11ax), and Bluetooth 5.0"
images/71RlsjYnDRL._AC_SX679_.jpg,3.5,"$3,141
12","Visual Performance: The 17.3” 300Hz Refresh rate display delivers true-to-life images with a high refresh rate so you can see every frame of the game.
Redefined Power: The 11th Gen. Intel Core i7 processor, delivers high performance to take on any games and applications with ease.
Supercharged Graphics: The MSI GS76 is powered by NVIDIA GeForce RTX, take on today's most popular games with these performance graphics.
On the Go Gaming: Designed to be thin and light for gamers to carry around every day for games, study, or work.
Cool and Powerful: MSI’s exclusive Cooler Boost Technology ensures optimal thermal dissipation. Featuring state of the art fans and heat pipes, get the airflow you need for gaming.
Customized Keys: Customize each key to your liking and receive real-time in-game status through keyboard lighting, or even watch the lights dance to your favorite tune."
images/81BeRc4nFaL._AC_SX679_.jpg,3.7,"$312
91",IPS Touchscreen
images/81JLoMpY2cL._AC_SX679_.jpg,3.6,,"Powered by the Intel Core i7-1165G7 Processor 2.8 GHz (12M Cache, up to 4.7 GHz, 4 cores)
512GB PCIe NVMe M.2 SSD and 16GB RAM, Wi-Fi 6 (802.11ax) + Bluetooth 5.0
14-inch Touchscreen Full HD 1920x1080 NanoEdge Display with USI Stylus support
Extreme military-grade durability: Panel pressure, shock, and drop tested to ensure resilience, with a 180-degree hinge and I/O ports (2x USB Type-C (Gen 2) ports, 1x USB 3.2 Type-A (Gen 2), Micro SD Card reader)
Illuminated keyboard"
images/61Ml4FdO60L._AC_SX466_.jpg,3.8,"$659
00","【Intel 11th Core i7-1165G7 Processor】11th Generation Intel Core i7-1165G7 Processor (4 Cores, 12MB Cache, up to 4.7 GHz). Powered systems take a huge leap forward in gaming, streaming and creativity, pushing a smooth, detailed, and vivid experience on highly portable devices.
【14"" FHD Widescreen Display】14"" Full HD (1920 x 1080) IPS Widescreen LED-backlit 100% s RGB Display.
【Intel Iris Xe Graphics】Impressive performance for creating, gaming, and entertainment. A new level of graphics performance and crisp, stunning visuals – with the convenience of a thin and light laptop.
【Upgraded to 8GB RAM & 512GB NVMe SSD】With higher bandwidth, you get more of a boost in performance for improved multi-tasking. It gives you enormous space to save all of your files.
【Fingerprint Reader& Backlit KB】With Backlit Keyboard, Fingerprint reader. Wifi6, Webcam, Up to 16 hour battery life, Stereo speakers. Windows 10 Home"
images/91hVWDXo6mL._AC_SX466_.jpg,4,,"Powered Up: The 12th Gen. Intel Core i7 processor to deliver maximum efficiency in gameplay, Multi-task work and producTivity.
It All Starts Now: Enjoy the latest generation Windows 11 Home for your everyday needs. *MSI recommends Windows 11 Pro for business use.
Ray-Tracing: The NVIDIA GeForce RTX 3070 Ti GPU powered by the NVIDIA 2nd gen RTX architecture for the most realistic ray-traced graphics and cutting-edge AI features.
Smooth Display: The 17.3” 360Hz display delivers the highest refresh rate for smooth and vibrant gameplay.
High-Speed Data: SSD Gen 4x4 and DDR4-3200 memory for the fastest data transfer, system speed and responsiveness."
images/71SMa6HdA+L._AC_SX679_.jpg,4,"$699
99","16” WUXGA (1920 x 1200) 16:10 aspect ratio display with ultra-slim NanoEdge bezels
Latest AMD Ryzen 5 5600H Mobile Processor (6-core/12-thread, 19MB cache, up to 4.2 GHz max boost) and AMD Radeon Vega 7 graphics
Fast storage and memory featuring 512GB M.2 NVMe PCIe 3.0 SSD and 16GB DDR4 RAM, Windows 11 Home
Extensive connectivity with USB 3.2 Gen 1 Type C, USB 3.2 Gen 1 Type A, USB 2.0 Type A, 3.5mm Combo Audio Jack, Wi-Fi 6 (802.11ax) and Bluetooth 5.0 (*USB transfer speed may vary. Learn more at ASUS.com)
US MIL-STD 810H military-grade standard"
images/71Y+KLTabhL._AC_SX679_.jpg,4.3,"$1,029
99","Powerful Productivity: 12th Generation Intel Core i7-1260P processor delivers unmatched speed and intelligence, from streaming to browsing to photo and video editing and more — experience the performance boost you need for your biggest breakthroughs.
RTX, It's On: Accelerate photo and video editing with NVIDIA GeForce RTX 2050, working seamlessly with NVIDIA Optimus technology that automatically optimizes your device to offer the best performance or battery life depending on the application.
Visibly Stunning: Experience sharp details and crisp colors on the 15.6"" Full HD IPS display with 81.18% screen-to-body, 16:9 aspect ratio and narrow bezels.
Keep Your Cool: Experience engineered solutions to maximize cooling with dual fans supporting multiple cooling modes and dual copper thermal pipes
Internal Specifications: 16GB DDR4 memory; 512GB NVMe SSD to store your files and media
Acer's Purified.Voice technology, features enhanced digital signal processing to cancel out background noise, improve speech accuracy and far-field pickup, which makes calls clearer.
Connections: 802.11ax Wi-Fi 6 Dual-Band 2.4GHz and 5GHz featuring 2x2 MU-MIMO technology; 10/100/1000 Gigabit Ethernet LAN; Bluetooth 5.1"
images/71skYbfsuDL._AC_SX679_.jpg,4.5,"$429
99","The Lenovo IdeaPad 3i laptop is built with powerful 12th generation Intel Core i5-1235U processors, 8GB memory, and 256GB storage
The 14"" FHD display gives you wider viewing angles for a better experience across the board, providing better color accuracy and contrast, while the display's narrow bezels give you more available viewing screen
Enjoy crystal-clear collaboration – HD camera clarity gives you incredible video call, online class, and video conferencing quality, while Smart Noise Cancellation provides a more natural sound experience with less background noise
Travel light and work, create, and study anywhere with this easy-to-pack PC; it's 0.78"" slim and weighs only 3.30 lbs
Stay connected with WiFi and Bluetooth, plus one full-function USB-C port, two USB-A ports, HDMI, and an audio jack, includes Free 3-month Xbox Game Pass"
images/71Ql3bTrmyL._AC_SX466_.jpg,4,"$899
00","The Slim 7i features a first-of-its-kind processor designed for multitasking, with 12th Generation Intel Core H Series processors that distribute performance where you need it most
The pristine WQXGA IPS touchscreen display runs seamless visuals in smooth motion with a rapid 120Hz refresh rate on a 16:10 screen
Intel Arc graphics allow you to crunch through everything from 8K video processing to AI-accelerated photo editing, while enjoying higher quality and more realistic gaming
The Slim 7i lives up to its name with a thin, modern design that packs power and performance into a laptop computer that weighs less than 5lbs
Stay connected with Bluetooth 5.1 and Wi-Fi built in, plus 2 USB-A ports, HDMI, Thunderbolt 4 Type-C, SD card slot, and more"
images/710uYao5n4L._AC_SX300_SY300_.jpg,4.4,,"【Upgraded】RAM is upgraded to 16 GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 1 TB Solid State Drive to allow faster bootup and data transfer. Original Seal is opened for upgrade ONLY. If the computer has modifications (listed above), then the manufacturer box is opened for it to be tested and inspected and to install the upgrades to achieve the specifications as advertised.
【COLLABORATION READY】Protects your data with enterprise-grade security, boosts productivity with powerful management tools, and keeps going with long battery life. Powerful Wi-Fi 5 + Bluetooth 4.2 supports Gigabit speed and smooth streaming of high-resolution videos, TrueVision HD Camera system ready for remote work, virtual meeting, and online class
【Display】15.6 inch diagonal, FHD (1920 x 1080), micro-edge, anti-glare, 220 nits, 45 percent NTSC
【Processor】AMD Athlon Silver 3050U 2.3GHz Dual-Core Processor (5MB Cache, Up to 3.2GHz)
【Operating System】Windows 11"
images/51QGod0gXUL._AC_SX679_.jpg,4,"$1,149
99","Chromebook - flip design
Intel Core m7 (6th Gen) 6Y75/1.2 GHz
16 GB (provided memory is soldered)
Intel Turbo Boost Technology 2.0
16 GB (provided memory is soldered)"
images/6197LghP2yL._AC_SX679_.jpg,4,,"10.1"" Windows 10 Tablet 32GB Quad Core Laptop PC with 2GB RAM and 32GB of on-board eMMC storage with the option to expand the memory up to 128 GB with a Micro SD card (TF-card) and increase the internal storage.
HDMI*1, USB 3.0*1, USB 2.0*1, Micro SD and headphone jack ports - so you can always stay fully connected in ultra fast. Connect your notebook to WiFi network and you can take it wherever you are in the house and your entertainment.
IDOL laptop is light and easy to carry around. Suitable for enjoy web browsing, social media, chatting, video calling, use office apps, emails and download apps. Great Halloween, Black Friday, Christmas, birthday gift for kids and adults.
The powerful quad-core processor provides fast browsing, stunning visuals and high performance. Connect your notebook to WiFi network and you can take it wherever you are in the house and your entertainment.
Package included 1*10.1 Inch Laptop, 1*Charger, 1*User Manual in gift box. 7×24 hrs friendly customer service."
images/616znhi-8CL._AC_SX679_.jpg,3.4,"$1,099
00","Intel Iris Xe Graphics
11th Gen Intel Core i5-1155G7
16GB DDR4 RAM, 512GB SSD
14.0"" Thin Bezel FHD 1920x1080 IPS-level Display
Intel WiFi 6 AX201, Bluetooth V5.2
Dual-Array Microphone, DTS: X Ultra, Windows 11
1x USB 3.2 Gen1 (Type-A), 1x USB 3.2 Gen2 (Type-A), 1x Thunderbolt 4 (Type-C)
1x HDMI 2.0, 1x Audio Combo Jack, 1x MicroSD Card Reader, 1x DC-in Jack"
images/61UBAMdx3qL._AC_SX679_.jpg,3.5,"$1,430
32","UPC: 884116384816
Weight: 3.600 Lbs
Dell Latitude 5420 I5 11-1135 G7
8Gb"
images/41i+2U4OLiS._AC_SX679_.jpg,3.4,"$900
13","7th Gen Intel Core i7-7700HQ mobile processor (2.8GHz), powerful quad-core processing performance.
15.6-inch 1920 x 1080 full HD touch screen for hands-on control. IPS technology. LED backlight.
Intel HD Graphics 630, 1 USB Type-C, 2 USB 3.0, Thunderbolt, Wireless-AC, Bluetooth, Built-in HD webcam."
images/71Q9lRFU4VL._AC_SX679_.jpg,3.6,"$799
99","Powerful Productivity: AMD Ryzen 7 5700U Octa-Core Processor with Radeon Graphics run your most demanding apps with lightning-fast responsiveness and hyper-efficient battery usage to keep you productive and entertained all day
Very Visual: Watch more on-less. With the ultra-narrow bezels and an impressive 85.73% screen-to-body ratio, you get to see more of the vivid 14” 16:9 FHD IPS screen
Internal Specifications: 16GB LPDDR4X on-board memory; 512GB NVMe solid-state drive storage to store your files and media
Windows Hello with Fingerprint Reader: Biometric fingerprint reader and Windows Hello sign-in options help keep your Acer PC secure
Connections: 802.11ax Wi-Fi 6 Dual-Band 2.4GHz and 5GHz featuring MU-MIMO technology; Bluetooth 5.2
Acer's Purified.Voice technology, features enhanced digital signal processing to cancel out background noise, improve speech accuracy and far-field pickup, which not only makes calls clearer, but makes talking easier than before
Cool in Every Way: Very sleek all-metal chassis is lightweight and durable enough to be your on-the-go companion throughout the day, and the understated lifting hinge helps increase airflow to keep this Acer Swift notebook looking and feeling cool."
images/31W48aYKBxL._AC_SX466_.jpg,3.5,"$880
99","Professional-grade performance: Intel Core  i5-1135G7 Processor and Iris Xe graphic with 256GB SSD, 16GB RAM, and Windows 10 Pro
15.6 -inch FHD display with TUV certified to lower blue light emission
Security feature includes fingerprint sensor, webcam privacy shield and TPM 2.0 to ensure peace of mind
AI noise-cancelling audio technology filters out unwanted ambient noise apart from human speech
Extensive connectivity with HDMI, VGA port, RJ45 LAN jack and 2 USB 3.2 Gen 2 Type A, USB-C Thunderbolt 4"
images/61Kr6QhTUOL._AC_SX679_.jpg,3.9,,"Powered by Intel's 12th Gen 12-Core CPU: With PCIe Gen4 performance and LPDDR5 memory with speeds of 4800MHz, the Intel i7-1260P 12-Core processor is able to keep producTivity at an all Time high while on the move.
Get Up To Date: Hit the ground running with the all new Windows 11 Pro perfect for at home use or running a business.
Equipped With NVIDIA GeForce RTX 30 Series Graphics: Powered by Ampere NVIDIA’s award-winning 2nd-gen RTX architecture, these GPUs provide the most realistic ray-traced graphics and cutting-edge AI features.
Unreal Immersion: Experience visuals so mesmerizing it's like you're actually there. With the 16:10 Golden Ratio QHD+ 165Hz Touch Screen Display and MSI Pen create on the go.
Ultra Thin 2-in-1 with 360° Hinge: Enjoy the high performance and reliability with long-lasting battery life, fast-charging technology and a 360° folding feature, be more productive without worrying about notebook constraints."
images/71nPuXCvB2L._AC_SX679_.jpg,3.5,"$1,499
99","9th Generation Intel Core i5-9300H 4-Core Processor (Up to 4.1GHz) with Windows 10 Professional 64 Bit
NVIDIA Quadro T1000 with 4 GB of dedicated GDDR5 VRAM | NVIDIA Studio Laptop
15.6"" Full HD (1920 x 1080) widescreen LED-backlit IPS Display | PANTONE Validated | Delta E <2 | 300nit Brightness | 100% DCI-P3 Color Gamut
16GB DDR4 2666MHz Memory | 512GB PCIe NVMe SSD | Amber Colored Backlit Keyboard | Acer Bio-Protection Fingerprint Solution
Wireless: Intel Wireless Wi-Fi 6 AX200 802. 11ax Dual-Band 2. 4GHz and 5GHz featuring 2x2 MU-MIMO technology (Max Speed up to 2. 4Gbps) | LAN:10/100/1000 Gigabit Ethernet LAN (RJ-45 port)"
images/71glLDUx9bL._AC_SX679_.jpg,3.5,"$929
99","15.6 inch Full HD NanoEdge bezel display with stunning 86% screen-to-body ratio
Latest 11th generation Intel Core i7-1165G7 Processor 2.8 GHz (12M Cache, up to 4.7 GHz, 4 cores) with Intel Iris Xᵉ Graphics
16GB DDR4 RAM and 512GB PCIe SSD and Windows 11 Home
Metal chassis and 16mm z-height
Ergonomic backlit keyboard along with a fingerprint sensor activated via Windows Hello
Comprehensive connections including Thunderbolt 4, USB 3.2 Gen 1 Type-A, USB 2.0 Type-A, HDMI 1.4, 3.5mm Combo Audio Jack, Micro SD card reader, Wi-Fi 6 (802.11ax), and Bluetooth 5 (*USB Transfer speeds may vary - Learn more at ASUS website)
ASUS AI Noise-Canceling Technology employs machine learning to isolate unwanted noise from human speech, which ensures the best communications experience"
images/51VL1DexN8L._AC_.jpg,3.4,,Acer Chromebook Spin R751
images/513u3p12mUL._AC_SX679_.jpg,3.4,"$356
75","System ram type: ddr4_sdram
Operating system: Chrome OS
Memory storage capacity: 4.0
Package Weight: 2.585 kilograms"
images/710aclgyT+L._AC_SX679_.jpg,3.5,"$2,099
99","[Thin, light and ultra-portable] At just 0.66” thin and weighing a mere 5.07lb, it's built for effortless portability, so you can easily tuck it in your bag to go with you anywhere.
[Make magic with ASUS DialPad] An intuitive virtual controller that provides instant fingertip control on creative apps including change brush size, saturation and more that’s customizable. Visit ASUS website for more details
[NVIDIA Studio Ready device] NVIDIA GeForce RTX 3070 Ti Laptop GPU with 8GB GDDR6 VRAM
[Unrivaled combo performance] Powered by 12th Gen Intel Core i7 Processor with Intel Iris Xe graphics handles all your work or leisure tasks with ease.
[2.5K 165Hz NanoEdge bezel display] 16” 2.5K (2560 x 1600) 16:10 aspect ratio display with 165Hz refresh rate, 500nits brightness, 100% DCI-P3 color gamut and 1,000,000:1 contrast ratio. PANTONE Validated for professional-grade color accuracy."
images/71NTE+RD3IL._AC_SX679_.jpg,3.5,"$359
99","Chromebook runs on Chrome OS - An operating system by Google that is built for the way we live today. It comes with built-in virus protection, updates automatically, boots up in seconds and continues to stay fast over time. (Internet connection is required).
All the Google apps you know and love come standard on every Chromebook, which means you can edit, download, and convert Microsoft Office files in Google Docs, Sheets and Slides.
Get access to more than 2 million Android apps from Google Play to learn and do more.
Chromebooks come with built-in storage for offline access to your most important files and an additional 100GB of Google Drive space to ensure that all of your files are backed up automatically.
Intel Pentium Silver N6000 Quad-Core Processor (Up to 3.3GHz) | Intel UHD Graphics
14.0"" Full HD (1920 x 1080) IPS Touch Anti-Glare Display | 8GB LPDDR4X On-Board Memory | 64GB eMMC
Intel Wireless Wi-Fi 6 AX201 802.11ax Dual-Band 2.4GHz and 5GHz featuring 2x2 MU-MIMO technology | Bluetooth 5.1 | DTS Audio with Two Built-in Stereo Speakers"
images/41qWqEHhw+L._AC_.jpg,3.3,,"10.1"" Windows 10 Tablet 32GB Quad Core Laptop PC with 2GB RAM and 32GB of on-board eMMC storage with the option to expand the memory up to 128 GB with a Micro SD card (TF-card) and increase the internal storage.
HDMI*1, USB 3.0*1, USB 2.0*1, Micro SD and headphone jack ports - so you can always stay fully connected in ultra fast. Connect your notebook to WiFi network and you can take it wherever you are in the house and your entertainment.
IDOL laptop is light and easy to carry around. Suitable for enjoy web browsing, social media, chatting, video calling, use office apps, emails and download apps. Great Halloween, Black Friday, Christmas, birthday gift for kids and adults.
The powerful quad-core processor provides fast browsing, stunning visuals and high performance. Connect your notebook to WiFi network and you can take it wherever you are in the house and your entertainment.
Package included 1*10.1 Inch Laptop, 1*Charger, 1*User Manual in gift box. 7×24 hrs friendly customer service."
images/41xdoh0WsZL._AC_.jpg,3.5,,"UPC: 194850072598
Weight: 4.850 lbs"
images/41rJH4uqsML._AC_.jpg,3.3,"$925
42","Slim Clamshell.
Package Weight: 5.05 pounds
Intel Core i7-1165G7 Processor
Memory storage capacity: 16GB"
images/71tV+pLMw4L._AC_SX679_.jpg,4,,"NVIDIA 30 Series: NVIDIA GeForce RTX 3080 Ti Laptop GPU 16GB GDDR6, Boost Clock 1395 MHz, Maximum Graphics Power 130 W
Intel 12th Gen Ready: 12th Gen Intel Core i7-12700H
DDR5 Ready: DDR5 4800 16GB*2, 2x DDR5 Slots - Max 64GB, 1TB Storage
Cutting-Edge Display: 17.3"" Thin Bezel FHD 1920x1080 IPS-level Anti-glare Display (360Hz, 72% NTSC)
Next Gen Interface: Windows 11 Pro, Intel Wi-Fi 6E AX211 (Gig+), Bluetooth V5.2"
images/511zR3rpJlL._AC_SX679_.jpg,3.6,$214.00,"14"" HD IPS Touchscreen Display with 360 Flip, Intel Graphics
Intel Celeron Processor up to 2.75GHz, 4GB Ram, 64GB SSD
2x USB Type C, 1x USB Type A, 1x Headphone/Microphone Jack
Super-Fast 6th Gen Wifi and Bluetooth 5, 720P Webcam with Integrated Dual Array Digital Microphones
Chrome OS, AC Charger Included, Dale Silver Color"
images/71NTE+RD3IL._AC_SX679_.jpg,4,"$340
58","Chromebook runs on Chrome OS - An operating system by Google that is built for the way we live today. It comes with built-in virus protection, updates automatically, boots up in seconds and continues to stay fast over time. (Internet connection is required).
All the Google apps you know and love come standard on every Chromebook, which means you can edit, download, and convert Microsoft Office files in Google Docs, Sheets and Slides.
Get access to more than 2 million Android apps from Google Play to learn and do more.
Chromebooks come with built-in storage for offline access to your most important files and an additional 100GB of Google Drive space to ensure that all of your files are backed up automatically.
Intel Celeron N5100 Quad-Core Processor (Up to 2.8GHz) | Intel UHD Graphics
14.0"" Full HD (1920 x 1080) IPS Anti-Glare Display | 8GB LPDDR4X On-Board Memory | 64GB eMMC
Intel Wireless Wi-Fi 6 AX201 802.11ax Dual-Band 2.4GHz and 5GHz featuring 2x2 MU-MIMO technology | Bluetooth 5.1 | DTS Audio with Two Built-in Stereo Speakers"
images/71XXrEwyMmL._AC_SX679_.jpg,4,"$1,549
99","Powered by Intel's 12th Gen 12-Core CPU: With PCIe Gen4 performance and LPDDR5 memory with speeds of 4800MHz, the Intel i7-1260P 12-Core processor is able to keep producTivity at an all Time high while on the move.
Get Up To Date: Hit the ground running with the all new Windows 11 Pro perfect for at home use or running a business.
Elevate Creativity & Productivity: With Intel Iris Xe dedicated graphics experience amazing HD video capabilities for work, home & remote learning. With support for up to 3 simultaneous 4K HDR displays, immerse yourself in your favorite content.
Built For Power, Designed For Speed: The Intel Evo platform gives you the power to get things done faster from wherever. With faster processing, and better graphics, you can be at your most productive anytime, anywhere.
Ultra Thin 2-in-1 with 360° Hinge: Enjoy the high performance and reliability with long-lasting battery life, fast-charging technology and a 360° folding feature, be more productive without worrying about notebook constraints."
images/51cOPTQSnKL._AC_SX679_.jpg,4,"$1,918
04","Package Dimensions: 19.4 Lx 2.9 Hx 12.7 W (inches)
Package Weight: 4.4 pounds
Country of Origin : China"
images/511c99XFB0L._AC_SX679_.jpg,4,"$1,668
81","Aspect Ratio:16:9
Professional-grade performance with Intel Core i7-1195G7 Processor and Iris Xe graphics with 1TB SSD, 32GB RAM, and Windows 11 Pro
14-inch FHD display that is TUV certified to lower blue light emission
Security feature includes fingerprint sensor, webcam privacy shield and TPM 2.0 to ensure peace of mind
2-way AI noise-canceling audio technology filters out unwanted ambient noise apart from human speech
Backlit chiclet keyboard with NumberPad
Extensive connectivity with HDMI, RJ45 LAN jack, USB 3.2 Gen 2 Type-A, and USB-C Thunderbolt 4"
images/812lkNzjsfL._AC_SX679_.jpg,4,"$919
56","UPC: 884116358152
Weight: 5.600 lbs
System ram type: unknown"
images/71skYbfsuDL._AC_SX679_.jpg,4.5,"$429
99","The Lenovo IdeaPad 3i laptop is built with powerful 12th generation Intel Core i5-1235U processors, 8GB memory, and 256GB storage
The 14"" FHD display gives you wider viewing angles for a better experience across the board, providing better color accuracy and contrast, while the display's narrow bezels give you more available viewing screen
Enjoy crystal-clear collaboration – HD camera clarity gives you incredible video call, online class, and video conferencing quality, while Smart Noise Cancellation provides a more natural sound experience with less background noise
Travel light and work, create, and study anywhere with this easy-to-pack PC; it's 0.78"" slim and weighs only 3.30 lbs
Stay connected with WiFi and Bluetooth, plus one full-function USB-C port, two USB-A ports, HDMI, and an audio jack, includes Free 3-month Xbox Game Pass"
images/71Ql3bTrmyL._AC_SX466_.jpg,4,"$899
00","The Slim 7i features a first-of-its-kind processor designed for multitasking, with 12th Generation Intel Core H Series processors that distribute performance where you need it most
The pristine WQXGA IPS touchscreen display runs seamless visuals in smooth motion with a rapid 120Hz refresh rate on a 16:10 screen
Intel Arc graphics allow you to crunch through everything from 8K video processing to AI-accelerated photo editing, while enjoying higher quality and more realistic gaming
The Slim 7i lives up to its name with a thin, modern design that packs power and performance into a laptop computer that weighs less than 5lbs
Stay connected with Bluetooth 5.1 and Wi-Fi built in, plus 2 USB-A ports, HDMI, Thunderbolt 4 Type-C, SD card slot, and more"
images/710uYao5n4L._AC_SX300_SY300_.jpg,4.4,,"【Upgraded】RAM is upgraded to 16 GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 1 TB Solid State Drive to allow faster bootup and data transfer. Original Seal is opened for upgrade ONLY. If the computer has modifications (listed above), then the manufacturer box is opened for it to be tested and inspected and to install the upgrades to achieve the specifications as advertised.
【COLLABORATION READY】Protects your data with enterprise-grade security, boosts productivity with powerful management tools, and keeps going with long battery life. Powerful Wi-Fi 5 + Bluetooth 4.2 supports Gigabit speed and smooth streaming of high-resolution videos, TrueVision HD Camera system ready for remote work, virtual meeting, and online class
【Display】15.6 inch diagonal, FHD (1920 x 1080), micro-edge, anti-glare, 220 nits, 45 percent NTSC
【Processor】AMD Athlon Silver 3050U 2.3GHz Dual-Core Processor (5MB Cache, Up to 3.2GHz)
【Operating System】Windows 11"
